#
# synthetically generated point cloud with four curves
# Author: Christoph Dalitz
#
# x y z
#
# curve 1
1.62219032879549 1.48021722043902 4.5915927949892
1.95047779681942 1.68433886772475 6.11900284730156
3.54608582721767 3.65148956338194 11.5763423953759
2.25804383305477 2.23987414229338 7.70760654217098
1.75288078018194 2.09900895228282 6.25442322602522
1.13807547074696 1.16804805273176 2.61056016427364
6.76792533625758 6.77521284381073 17.447916449358
3.14423635768893 3.24445543453855 10.334617448307
6.62737763057634 6.87512617129706 17.6688058569113
4.35653115983836 4.31958616954675 12.9820220846782
# curve 2
1.43331841017065 1.50201902812532 6.3968081202691
1.66331657274452 1.36419133707271 7.33662053717534
1.45247442574619 1.53680665006585 6.14295510453133
2.55958642639966 2.63553569270853 16.4717516474987
1.98680707336345 2.05887660589308 11.2433965337644
1.48299136029718 1.66550997426601 7.36805631762
1.93446304230983 2.00853812324064 11.6738092413867
2.55139520416497 2.70724602869824 15.8945108221999
2.64032373052074 2.68298051223556 17.7730669030108
2.64482823608847 2.71623269429732 17.9669533899863
1.53244768436349 1.46050741367504 5.47641706151782
1.23680894756805 1.24287400126123 2.79436238274336
2.54346707397501 2.497050053821 15.3503518009003
1.92459651516737 1.95929555375578 11.5889926952483
2.55808633614462 2.6179936408201 16.2398833915278
2.43713979973384 2.24587865539107 15.0655765268654
1.94476562778706 2.04855853958431 10.687038027356
1.32666863550662 1.30215071326083 4.00866828239622
1.52836953631964 1.54042112385626 6.05221884419707
2.49185993609052 2.52663662514967 17.3098904523621
1.61478016792865 1.43326577450161 5.42373508342996
2.18575305103227 2.00685827393287 12.2464826981415
1.38533678596374 1.11477397698283 4.27861143999647
2.75196137378336 2.71830217965594 18.0495823804293
2.66003471361552 2.89278135163191 18.1649354637289
2.26409526590861 2.33466724841221 15.3679901191616
2.05901722022564 2.17389920540243 10.6857005691355
2.35191420768342 2.41033960055996 14.9225081995256
2.40592243515841 2.36363173351905 16.0850133155132
2.46873732250349 2.42934406160121 15.8786598801702
1.74997882538499 1.5504097897411 7.78298316052546
2.51131787088141 2.51342883018722 15.8497411943076
2.67798901325596 2.67466564658916 17.8107956174907
1.94565149944204 1.97150235259156 10.4822992586109
2.7515243644849 2.54838467707394 18.2726427395288
1.062381697803 1.17829798139213 2.00801673898473
2.62651041102603 2.5248639263461 16.5079730845859
1.41120507769317 1.41542257328209 6.00493204005585
1.22810875177408 1.19053125118064 3.82204185911787
2.60918334388405 2.71502973834598 17.1290929222029
2.45207755527428 2.18033157255458 13.2525522438933
1.37353346060333 1.33880331355527 4.70302816339729
2.3169441497114 2.37726404943952 14.167404423184
2.1963524970678 2.23849513323104 12.9584784193998
1.55970959342909 1.64253510679644 8.00452377027009
1.15972351110353 1.2342230577267 3.11632667268254
1.35022631797316 1.20011394011644 4.29869799125391
2.53980266761706 2.68726492863254 16.4624558609408
2.75956977006869 2.6551463683781 18.1002076276771
2.5306780393411 2.61072807414538 17.5793029506736
# curve 3
18.7227873844339 12.6410575733997 5.6061291094259
18.9126521878868 10.6377926356548 5.1964606983364
19.4006761298559 4.23945371109619 2.49941823777875
19.5805430204342 3.01813549002749 2.01220697223329
19.1054302611963 14.2391937151111 6.46798207255449
19.2019666606216 7.54195016490359 3.94089218599827
19.8827939760465 1.7164050425267 1.26888203674005
19.6624092016398 1.37238419814247 0.896787475343356
19.6087239667085 2.16034501093839 1.36284110276168
19.5665868082755 6.7067580534525 3.72305856641487
19.6697654608114 3.20468861753905 2.10449284551235
19.7908564830563 0.997347283086129 0.692837783752579
19.5570842895612 3.97212032662261 2.58509738715503
18.8492517576899 12.7620725982792 4.912243355578
18.1000234464831 16.8801126335497 7.02695742318482
19.7568425387757 1.70410058076564 1.12861236804971
18.8855611353496 12.4320263779126 5.78696390196096
18.7181131134603 15.3733457137221 6.37641356730372
19.6278618193196 1.93171370651451 1.22131103523051
19.570343536051 1.57534753831485 1.01828298523185
19.0897608158946 8.69575228051101 4.85569915339152
19.6601264727389 1.80565029521267 1.52634988036209
18.8167152192436 14.6376982170381 6.1386480117682
20.159668679046 1.79926267470042 1.27173667682723
18.8804050377212 11.0471239790291 5.48970312542034
19.4977983986267 4.4625087083679 2.99144452813817
20.0984950741672 1.46515359507564 0.771176186494408
20.0117203819121 1.46710385414875 0.670158087689435
18.8741424529914 6.69717903399501 3.93743657294874
18.965957211275 10.393445185772 5.34225321076654
18.901089654066 7.63223707651701 3.94456158923668
19.9196848287956 0.98391444469272 0.344850402719243
18.4021967130154 10.2089763900205 4.85496650148573
19.6093804212322 2.88168814344438 2.09160474269612
19.728797407867 3.76416533807335 2.30280798868878
19.1516704140013 3.91916624312494 3.01151677286609
19.7380891025092 1.58729183558594 1.01365925897907
19.0122152407206 13.0705738893626 5.96783468312258
19.0548777268851 6.09476086849033 3.52794156404015
19.1020852734344 9.7499879747903 4.88968115369034
19.2381097341633 6.31865380797022 3.49980207355607
19.2101421884162 8.69200206483776 4.5517999134066
20.173895042659 1.19618480402885 0.371921659598276
18.4813969097271 10.2624568110401 5.07587313639897
19.7912671889856 1.40208237246089 1.28636493516012
19.3030201180922 4.2560134018936 3.13399299241506
19.6833807173449 2.84283872860945 2.00193068900662
18.9776154939971 8.63067036281812 4.25892984621317
19.5686202528171 2.7355763059529 2.65313220980933
19.8405016331718 2.28012717723605 1.39445551912154
# curve 4
15.5870785522203 9.89047576391265 -8.93830237119249
18.7447435018701 3.28123003938421 -1.98698956978013
16.2936036392928 8.75809160306925 -7.77933443782134
19.391941915952 2.10472206924979 -1.18928809932239
20.361020126019 0.293225540828591 0.798303638486077
22.1792804773969 -2.68189401001619 3.70793475602356
17.3305230276742 5.79444844220353 -4.72137272358471
16.6661147811189 7.62626895169571 -6.58502923686813
14.7700594538684 11.3349325751513 -10.1235656772824
21.1986249438724 -1.92350199064189 2.7282373709685
19.027523888676 2.59668908336466 -1.69215562760235
19.799062444491 1.25209937494926 -0.719123473219168
18.0710358382405 5.04440206094135 -4.52290088563587
18.4684880367857 3.70590016530211 -3.02377811083513
17.3773513127167 6.45916511159841 -5.02133433909653
17.7330133390271 5.70787156002958 -4.79167593884479
18.2717709993342 4.57191697210127 -3.25324078943118
16.8926879672515 7.33850445805431 -6.85354565465729
19.2054452944718 2.68256053089612 -1.66610585056842
16.1397509318277 9.50003425402578 -8.62731638575231
15.7291708970086 8.68491521387967 -7.86010903699315
19.1144445386036 3.88683332490478 -2.5345838993608
20.1791863555576 0.164076006972747 0.937859878962328
15.4394647837694 9.38526853596501 -8.21130082855766
16.0870425923364 8.19960640733091 -7.09221828555908
17.0914152606205 6.80917906579065 -6.00587051986781
20.6652759906487 -0.132334267517823 1.57386881777658
20.9168830788351 -0.563164558571719 1.51258326029689
15.7305726655936 9.33357446641397 -8.32103183778397
20.3099906548967 0.00377317376080151 0.705299483411937
18.8408998540736 4.07221264759273 -2.65868317589848
17.0984298805244 6.43416053637814 -5.84951470556136
19.4636066314888 1.1006301425507 -0.1692402908395
16.3378372065673 8.18007105914287 -7.0508203285558
15.925005298312 9.18707143569641 -8.32844302018277
15.9509774126243 8.44943866772116 -7.63158402795672
15.7154943689168 9.51910884562259 -8.60147306172313
17.4362558455095 6.46572949839637 -5.31346110045658
21.3877113577534 -2.17216614648697 2.99588725489513
18.7369480974383 3.59418536287094 -2.5218998503643
16.880057142608 7.33083452075883 -6.27175849919511
20.8060961693512 -0.654599225893482 1.65641077149036
14.9392055372928 11.7907113384378 -10.5119333321989
16.8668038382231 7.29976580497581 -6.16499297337443
16.2133773030409 8.19405823840808 -7.35171640460981
19.7495699575763 1.36106062170831 -0.650386851394781
20.1790513055545 0.397486155124489 0.653945772068188
21.9041510604156 -3.00657406374665 3.57606123449719
17.7515594653588 5.57132652612401 -4.66052391556022
15.3828405830918 10.0669265882707 -9.02027516060421
